Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.20023441676085552,0.1545920970635527,1306.2410973525464,1437.0024888255045,23.617813636169103,25.26125438873389,0.44486910438970406,0.4623135831437837,0.3676937034075898,0.29679107666015625,Android,DecisionTree,28,5
0.1970803575009321,0.16923592180888436,1308.7866366791052,1331.5612416744118,23.777343050508126,24.085816342070963,0.4498552434110067,0.46922318737091534,0.3896913362173048,0.3514368534088135,Android,DecisionTree,28,6
0.19399617794458934,0.1037419578794202,1313.7962079205165,1394.601875742802,23.816994728691228,25.470222173039048,0.45042410437896124,0.5114159374287072,0.35278459135535745,0.40407681465148926,Android,DecisionTree,28,7
0.1845915898949949,0.14349444499107356,1316.6304498375775,1290.1089857514287,24.042373684596196,24.71436484421379,0.46251908233955646,0.4940505814697134,0.3701580043985395,0.460766077041626,Android,DecisionTree,28,8
0.183782615674018,0.1212526879299981,1319.4852463000711,1320.4938130038568,24.08013778415287,24.184441194264284,0.45919655635351614,0.4873032986795128,0.37808079845736364,0.5273735523223877,Android,DecisionTree,28,9
0.26519438927671735,0.11110542736294915,1278.345005653817,1417.285543192889,23.47986960348118,24.762225930380254,0.4536847505826352,0.46881328535878075,0.38407379932011787,0.043144941329956055,Android,DecisionTree,29,0
0.231706022019472,0.13051751282739354,1322.314370359405,1396.7585823544782,23.58591036274924,24.73057584099128,0.43687765330760486,0.4878339936738085,0.37769407962744894,0.0907747745513916,Android,DecisionTree,29,1
0.2144464145839493,0.15834433463477016,1326.679559503333,1166.8621900644648,23.616156032886188,22.402262944666315,0.44164232114753377,0.46113762701862687,0.4177380469346206,0.13937091827392578,Android,DecisionTree,29,2
0.20754736317855826,0.177297919125034,1290.418325696641,1346.676756662206,23.31286501791796,23.948768988752168,0.4425798405456418,0.44965100087647136,0.392971015293033,0.19254708290100098,Android,DecisionTree,29,3
0.20392094347502465,0.15397892425891901,1299.758590790922,1358.0609692353653,23.427670572958835,24.408941833122732,0.44396704261451686,0.44960230077746755,0.3792880043720649,0.24404335021972656,Android,DecisionTree,29,4
0.20023441676085552,0.1545920970635526,1306.2410973525439,1437.002488825502,23.61781363616911,25.261254388733896,0.44486910438970567,0.4623135831437848,0.3674805036433636,0.2963237762451172,Android,DecisionTree,29,5
0.1970803575009321,0.16923592180888436,1308.7866366791052,1331.5612416744118,23.777343050508126,24.085816342070963,0.44985524341100686,0.46922318737091556,0.38978848997150184,0.3490476608276367,Android,DecisionTree,29,6
0.19399617794458934,0.10374195787941987,1313.7962079205201,1394.6018757428062,23.816994728691217,25.470222173039037,0.45042410437895936,0.5114159374287048,0.3526838198865233,0.40457820892333984,Android,DecisionTree,29,7
0.1845915898949949,0.14349444499107378,1316.6304498375785,1290.1089857514291,24.0423736845962,24.71436484421379,0.46251908233955624,0.4940505814697132,0.37076008371821656,0.46219849586486816,Android,DecisionTree,29,8
0.1837826156740181,0.12125268792999888,1319.4852463000732,1320.4938130038583,24.08013778415287,24.184441194264284,0.4591965563535153,0.4873032986795119,0.37785872844880486,0.5157713890075684,Android,DecisionTree,29,9
0.26519438927671735,0.11110542736294915,1278.3450056538172,1417.2855431928892,23.47986960348118,24.762225930380254,0.453684750582635,0.46881328535878064,0.38386420349423656,0.04354667663574219,Android,DecisionTree,30,0
0.23170602201947188,0.12948464869704535,1322.3143703594048,1397.1295363987979,23.58591036274924,24.742981632678312,0.43687765330760503,0.48907822539114865,0.3780008638896494,0.0902700424194336,Android,DecisionTree,30,1
0.2144464145839492,0.15834433463477027,1326.6795595033336,1166.8621900644653,23.616156032886188,22.402262944666315,0.4416423211475336,0.46113762701862665,0.4179262480972439,0.14040541648864746,Android,DecisionTree,30,2
0.20754736317855826,0.17758995864396665,1290.4183256966412,1346.6209324480888,23.31286501791796,23.94740933906903,0.44257984054564165,0.4496198846445697,0.3928237026721706,0.19103264808654785,Android,DecisionTree,30,3
0.20392094347502465,0.15397892425891935,1299.758590790921,1358.0609692353642,23.427670572958835,24.408941833122736,0.4439670426145175,0.4496023007774682,0.3793513946534599,0.24415063858032227,Android,DecisionTree,30,4
0.20023441676085563,0.1545920970635528,1306.2410973525464,1437.0024888255045,23.617813636169107,25.2612543887339,0.4448691043897044,0.462313583143784,0.36765954727884353,0.2942848205566406,Android,DecisionTree,30,5
0.1970803575009321,0.16923592180888425,1308.7866366791059,1331.5612416744118,23.77734305050813,24.085816342070967,0.44985524341100686,0.46922318737091573,0.3894746116085266,0.3504035472869873,Android,DecisionTree,30,6
0.19399617794458945,0.10374195787941975,1313.7962079205208,1394.601875742807,23.816994728691213,25.470222173039033,0.45042410437895897,0.5114159374287044,0.3524319029928651,0.40860795974731445,Android,DecisionTree,30,7
0.1845915898949949,0.14349444499107356,1316.6304498375787,1290.1089857514294,24.042373684596196,24.71436484421379,0.462519082339556,0.4940505814697132,0.3703087159383064,0.4642372131347656,Android,DecisionTree,30,8
0.183782615674018,0.12125268792999844,1319.4852463000711,1320.4938130038565,24.080137784152875,24.18444119426429,0.4591965563535162,0.487303298679513,0.37766036730466124,0.5148501396179199,Android,DecisionTree,30,9
0.26519438927671735,0.11313754240768525,1278.345005653817,1416.6866819041975,23.479869603481177,24.75720296806465,0.4536847505826352,0.46875184132705944,0.3842776427508916,0.04390239715576172,Android,DecisionTree,31,0
0.231706022019472,0.12711545197677288,1322.314370359405,1400.696548673592,23.58591036274924,24.790979279688397,0.4368776533076048,0.49113563260173504,0.37650631338220475,0.09124922752380371,Android,DecisionTree,31,1
0.2144464145839493,0.15828822705834955,1326.6795595033325,1166.861998906305,23.616156032886188,22.402242911796197,0.4416423211475339,0.46113679170662386,0.41813943337714654,0.1398766040802002,Android,DecisionTree,31,2
0.20754736317855826,0.17758995864396665,1290.4183256966407,1346.6209324480883,23.31286501791796,23.947409339069033,0.4425798405456421,0.44961988464457003,0.39265971725399496,0.1900157928466797,Android,DecisionTree,31,3
0.20392094347502465,0.15397892425891913,1299.7585907909217,1358.060969235365,23.42767057295883,24.408941833122732,0.44396704261451675,0.44960230077746743,0.3793422838421485,0.24161100387573242,Android,DecisionTree,31,4
0.20023441676085552,0.1545920970635528,1306.241097352547,1437.002488825505,23.617813636169107,25.2612543887339,0.444869104389704,0.46231358314378357,0.36739452413071105,0.2952535152435303,Android,DecisionTree,31,5
0.1970803575009321,0.16923592180888458,1308.7866366791066,1331.561241674413,23.777343050508126,24.085816342070956,0.44985524341100613,0.4692231873709148,0.38979610241915374,0.3492298126220703,Android,DecisionTree,31,6
0.19399617794458934,0.1037419578794202,1313.7962079205195,1394.6018757428053,23.816994728691217,25.470222173039037,0.45042410437895974,0.5114159374287052,0.3526931164806256,0.4060811996459961,Android,DecisionTree,31,7
0.1845915898949949,0.14349444499107378,1316.6304498375764,1290.1089857514278,24.042373684596203,24.714364844213794,0.46251908233955735,0.49405058146971415,0.3707183471689379,0.45868873596191406,Android,DecisionTree,31,8
0.183782615674018,0.12125268792999833,1319.4852463000718,1320.4938130038572,24.080137784152868,24.184441194264284,0.45919655635351564,0.48730329867951255,0.3779364590285156,0.514838457107544,Android,DecisionTree,31,9
0.26519438927671735,0.11326314399555337,1278.345005653817,1416.5923925299296,23.479869603481177,24.75720296806465,0.4536847505826351,0.46875829580758305,0.3840620651084784,0.04338574409484863,Android,DecisionTree,32,0
0.2317060220194721,0.13051751282739366,1322.3143703594048,1396.758582354478,23.58591036274924,24.73057584099128,0.436877653307605,0.48783399367380853,0.37815302043701193,0.09015345573425293,Android,DecisionTree,32,1
0.2144464145839493,0.15834433463477016,1326.6795595033327,1166.8621900644644,23.616156032886188,22.402262944666308,0.4416423211475338,0.46113762701862687,0.4177477250788334,0.1403665542602539,Android,DecisionTree,32,2
0.20754736317855826,0.17758995864396665,1290.4183256966407,1346.6209324480883,23.31286501791796,23.947409339069033,0.442579840545642,0.44961988464457003,0.3927916024676714,0.19101262092590332,Android,DecisionTree,32,3
0.20392094347502465,0.15397892425891924,1299.7585907909215,1358.0609692353644,23.427670572958842,24.408941833122736,0.4439670426145173,0.4496023007774679,0.37925324501708,0.24712657928466797,Android,DecisionTree,32,4
0.20023441676085552,0.1545920970635528,1306.2410973525393,1437.0024888254973,23.61781363616912,25.261254388733896,0.444869104389708,0.4623135831437867,0.36785447824178874,0.2952888011932373,Android,DecisionTree,32,5
0.1970803575009321,0.16923592180888436,1308.7866366791054,1331.5612416744118,23.777343050508126,24.085816342070963,0.44985524341100686,0.46922318737091556,0.38949256056394566,0.3529078960418701,Android,DecisionTree,32,6
0.19399617794458934,0.10374195787941987,1313.7962079205158,1394.6018757428014,23.816994728691228,25.470222173039048,0.4504241043789616,0.5114159374287074,0.35237574748692824,0.40303945541381836,Android,DecisionTree,32,7
0.1845915898949949,0.14349444499107356,1316.6304498375775,1290.1089857514287,24.0423736845962,24.714364844213794,0.46251908233955663,0.4940505814697136,0.37033142651039286,0.4627037048339844,Android,DecisionTree,32,8
0.183782615674018,0.12125268792999866,1319.485246300072,1320.4938130038577,24.08013778415287,24.184441194264284,0.45919655635351536,0.4873032986795122,0.37803553050878114,0.5148935317993164,Android,DecisionTree,32,9
0.26519438927671735,0.11326314399555326,1278.345005653817,1416.5923925299298,23.479869603481177,24.75720296806465,0.45368475058263524,0.46875829580758305,0.384221658157469,0.04352164268493652,Android,DecisionTree,33,0
0.2317060220194721,0.12936378497636103,1322.3143703594055,1397.7856946716693,23.58591036274924,24.742981632678312,0.43687765330760453,0.4885842935540805,0.3778947932084624,0.08977270126342773,Android,DecisionTree,33,1
0.2144464145839493,0.15834433463477027,1326.6795595033338,1166.8621900644655,23.616156032886188,22.402262944666315,0.44164232114753343,0.4611376270186265,0.4177091290668773,0.1398792266845703,Android,DecisionTree,33,2
0.20754736317855826,0.177297919125034,1290.4183256966417,1346.6767566622061,23.31286501791796,23.948768988752168,0.44257984054564165,0.44965100087647114,0.39290608975188523,0.1905524730682373,Android,DecisionTree,33,3
0.20392094347502465,0.15397892425891924,1299.7585907909213,1358.0609692353644,23.427670572958835,24.408941833122736,0.4439670426145173,0.449602300777468,0.37938728147085454,0.24267935752868652,Android,DecisionTree,33,4
0.20023441676085552,0.1545920970635528,1306.241097352544,1437.0024888255018,23.61781363616911,25.2612543887339,0.44486910438970556,0.46231358314378496,0.3676882907468787,0.2964355945587158,Android,DecisionTree,33,5
0.1970803575009321,0.16923592180888414,1308.786636679105,1331.5612416744113,23.777343050508126,24.085816342070967,0.44985524341100713,0.46922318737091606,0.3895964371472579,0.34792327880859375,Android,DecisionTree,33,6
0.19399617794458934,0.1037419578794202,1313.7962079205206,1394.6018757428067,23.816994728691213,25.470222173039037,0.4504241043789591,0.5114159374287045,0.3527145952590407,0.4025731086730957,Android,DecisionTree,33,7
0.1845915898949949,0.14349444499107356,1316.6304498375775,1290.108985751429,24.042373684596196,24.714364844213794,0.4625190823395565,0.4940505814697137,0.37026695034908474,0.4627089500427246,Android,DecisionTree,33,8
0.183782615674018,0.12125268792999844,1319.4852463000718,1320.4938130038574,24.08013778415287,24.184441194264284,0.4591965563535157,0.48730329867951255,0.37810219402167267,0.5138721466064453,Android,DecisionTree,33,9
0.26519438927671735,0.11462028490828924,1278.345005653817,1414.7874561730996,23.479869603481188,24.746748260439478,0.45368475058263547,0.46834936632178653,0.3842320381589168,0.04343223571777344,Android,DecisionTree,34,0
0.231706022019472,0.13051751282739366,1322.314370359405,1396.7585823544784,23.58591036274924,24.73057584099128,0.4368776533076048,0.4878339936738085,0.3781092816325542,0.08977103233337402,Android,DecisionTree,34,1
0.2144464145839492,0.15834433463477016,1326.6795595033334,1166.862190064465,23.616156032886188,22.402262944666315,0.4416423211475336,0.4611376270186267,0.4178927614272463,0.14140701293945312,Android,DecisionTree,34,2
0.20754736317855826,0.17758995864396676,1290.4183256966407,1346.6209324480883,23.31286501791796,23.947409339069033,0.442579840545642,0.44961988464457,0.39288244481829093,0.1915113925933838,Android,DecisionTree,34,3
0.20392094347502465,0.15397892425891913,1299.7585907909227,1358.0609692353655,23.42767057295883,24.408941833122732,0.4439670426145167,0.4496023007774673,0.3796795292118901,0.24117779731750488,Android,DecisionTree,34,4
0.20023441676085552,0.15459209706355304,1306.241097352548,1437.0024888255064,23.6178136361691,25.26125438873389,0.4448691043897031,0.462313583143783,0.3678062353987295,0.2973296642303467,Android,DecisionTree,34,5
0.1970803575009321,0.16923592180888447,1308.7866366791066,1331.5612416744125,23.77734305050813,24.085816342070963,0.4498552434110065,0.4692231873709153,0.3901055542008981,0.3504354953765869,Android,DecisionTree,34,6
0.19399617794458934,0.1037419578794202,1313.796207920517,1394.6018757428021,23.816994728691224,25.470222173039048,0.4504241043789611,0.5114159374287068,0.35236920134240823,0.40608716011047363,Android,DecisionTree,34,7
0.1845915898949949,0.14349444499107356,1316.6304498375773,1290.1089857514287,24.042373684596196,24.714364844213794,0.46251908233955663,0.49405058146971353,0.3704295545583337,0.4616987705230713,Android,DecisionTree,34,8
0.183782615674018,0.12125268792999877,1319.485246300072,1320.4938130038574,24.08013778415287,24.184441194264284,0.45919655635351553,0.4873032986795124,0.37783169436107167,0.5148787498474121,Android,DecisionTree,34,9
0.26519438927671735,0.10988403623974818,1278.3450056538168,1417.5066205094877,23.47986960348118,24.767248892695868,0.4536847505826354,0.46891428300525184,0.38355181329524723,0.04357266426086426,Android,DecisionTree,35,0
0.231706022019472,0.13136125805233834,1322.314370359405,1394.029630142564,23.58591036274924,24.718170049304245,0.4368776533076047,0.4887834940288495,0.3780389581304556,0.08976912498474121,Android,DecisionTree,35,1
0.2144464145839492,0.15834433463477016,1326.679559503333,1166.8621900644648,23.616156032886188,22.402262944666315,0.44164232114753366,0.4611376270186267,0.41790835299283713,0.1399071216583252,Android,DecisionTree,35,2
0.20754736317855826,0.17758995864396665,1290.418325696641,1346.6209324480885,23.31286501791796,23.947409339069033,0.4425798405456418,0.44961988464456987,0.39285164735686906,0.19104266166687012,Android,DecisionTree,35,3
